     649.5 1.7791689e-46
   649.625 1.779397212e-46
    649.75 1.779625524e-46
   649.875 1.779853304e-46
       650 1.780081084e-46
   650.125 1.780308335e-46
    650.25 1.780535585e-46
   650.375 1.780762307e-46
     650.5 1.780989029e-46
   650.625 1.781215224e-46
    650.75 1.781441418e-46
   650.875 1.781667087e-46
       651 1.781892756e-46
   651.125 1.7821179e-46
    651.25 1.782343044e-46
   651.375 1.782567665e-46
     651.5 1.782792286e-46
   651.625 1.783016385e-46
    651.75 1.783240484e-46
   651.875 1.783464063e-46
       652 1.783687641e-46
   652.125 1.783910701e-46
    652.25 1.78413376e-46
   652.375 1.784356301e-46
     652.5 1.784578843e-46
   652.625 1.784800868e-46
    652.75 1.785022893e-46
   652.875 1.785244402e-46
       653 1.785465912e-46
   653.125 1.785686908e-46
    653.25 1.785907904e-46
   653.375 1.786128388e-46
     653.5 1.786348871e-46
   653.625 1.786568844e-46
    653.75 1.786788816e-46
   653.875 1.787008279e-46
       654 1.787227742e-46
   654.125 1.787446696e-46
    654.25 1.787665651e-46
   654.375 1.787884098e-46
     654.5 1.788102546e-46
   654.625 1.788320488e-46
    654.75 1.78853843e-46
   654.875 1.788755868e-46
       655 1.788973305e-46
   655.125 1.78919024e-46
    655.25 1.789407175e-46
   655.375 1.789623608e-46
     655.5 1.789840042e-46
   655.625 1.790055975e-46
    655.75 1.790271909e-46
   655.875 1.790487343e-46
       656 1.790702778e-46
   656.125 1.790917715e-46
    656.25 1.791132653e-46
   656.375 1.791347094e-46
     656.5 1.791561536e-46
   656.625 1.791775483e-46
    656.75 1.79198943e-46
   656.875 1.792202883e-46
       657 1.792416337e-46
   657.125 1.792629299e-46
    657.25 1.792842262e-46
   657.375 1.793054733e-46
     657.5 1.793267205e-46
   657.625 1.793479188e-46
    657.75 1.793691171e-46
   657.875 1.793902666e-46
       658 1.794114162e-46
   658.125 1.794325171e-46
    658.25 1.79453618e-46
   658.375 1.794746705e-46
     658.5 1.79495723e-46
   658.625 1.795167271e-46
    658.75 1.795377312e-46
   658.875 1.795586872e-46
       659 1.795796431e-46
   659.125 1.79600551e-46
    659.25 1.796214589e-46
   659.375 1.796423189e-46
     659.5 1.796631789e-46
   659.625 1.796839912e-46
    659.75 1.797048034e-46
   659.875 1.797255681e-46
       660 1.797463327e-46
   660.125 1.797670498e-46
    660.25 1.79787767e-46
   660.375 1.798084368e-46
     660.5 1.798291066e-46
   660.625 1.798497293e-46
    660.75 1.798703519e-46
   660.875 1.798909275e-46
       661 1.799115031e-46
   661.125 1.799320318e-46
    661.25 1.799525604e-46
   661.375 1.799730424e-46
     661.5 1.799935243e-46
   661.625 1.800139596e-46
    661.75 1.800343949e-46
   661.875 1.800547838e-46
       662 1.800751727e-46
   662.125 1.800955152e-46
    662.25 1.801158577e-46
   662.375 1.801361541e-46
     662.5 1.801564504e-46
   662.625 1.801767007e-46
    662.75 1.80196951e-46
   662.875 1.802171555e-46
       663 1.802373599e-46
   663.125 1.802575186e-46
    663.25 1.802776773e-46
   663.375 1.802977904e-46
     663.5 1.803179035e-46
   663.625 1.803379711e-46
    663.75 1.803580387e-46
   663.875 1.803780611e-46
       664 1.803980834e-46
   664.125 1.804180606e-46
    664.25 1.804380378e-46
   664.375 1.804579699e-46
     664.5 1.804779021e-46
   664.625 1.804977894e-46
    664.75 1.805176767e-46
   664.875 1.805375193e-46
       665 1.805573619e-46
   665.125 1.805771599e-46
    665.25 1.805969579e-46
   665.375 1.806167115e-46
     665.5 1.806364651e-46
   665.625 1.806561744e-46
    665.75 1.806758837e-46
   665.875 1.806955489e-46
       666 1.807152141e-46
   666.125 1.807348354e-46
    666.25 1.807544566e-46
   666.375 1.80774034e-46
     666.5 1.807936114e-46
   666.625 1.808131451e-46
    666.75 1.808326788e-46
   666.875 1.80852169e-46
       667 1.808716591e-46
   667.125 1.808911059e-46
    667.25 1.809105527e-46
   667.375 1.809299563e-46
     667.5 1.809493599e-46
   667.625 1.809687203e-46
    667.75 1.809880808e-46
   667.875 1.810073984e-46
       668 1.810267159e-46
   668.125 1.810459907e-46
    668.25 1.810652655e-46
   668.375 1.810844976e-46
     668.5 1.811037297e-46
   668.625 1.811229194e-46
    668.75 1.81142109e-46
   668.875 1.811612563e-46
       669 1.811804037e-46
   669.125 1.811995088e-46
    669.25 1.812186139e-46
   669.375 1.812376771e-46
     669.5 1.812567402e-46
   669.625 1.812757614e-46
    669.75 1.812947826e-46
   669.875 1.813137621e-46
       670 1.813327416e-46
   670.125 1.813516796e-46
    670.25 1.813706175e-46
   670.375 1.81389514e-46
     670.5 1.814084105e-46
   670.625 1.814272657e-46
    670.75 1.81446121e-46
   670.875 1.814649351e-46
       671 1.814837492e-46
   671.125 1.815025223e-46
    671.25 1.815212955e-46
   671.375 1.815400278e-46
     671.5 1.815587602e-46
   671.625 1.815774518e-46
    671.75 1.815961435e-46
   671.875 1.816147947e-46
       672 1.816334458e-46
   672.125 1.816520567e-46
    672.25 1.816706675e-46
   672.375 1.816892381e-46
     672.5 1.817078087e-46
   672.625 1.817263393e-46
    672.75 1.817448698e-46
   672.875 1.817633605e-46
       673 1.817818512e-46
   673.125 1.818003021e-46
    673.25 1.81818753e-46
   673.375 1.818371644e-46
     673.5 1.818555757e-46
   673.625 1.818739477e-46
    673.75 1.818923196e-46
   673.875 1.819106522e-46
       674 1.819289849e-46
   674.125 1.819472784e-46
    674.25 1.819655719e-46
   674.375 1.819838265e-46
     674.5 1.82002081e-46
   674.625 1.820202968e-46
    674.75 1.820385125e-46
   674.875 1.820566896e-46
       675 1.820748667e-46
   675.125 1.820930053e-46
    675.25 1.821111439e-46
   675.375 1.821292442e-46
     675.5 1.821473445e-46
   675.625 1.821654065e-46
    675.75 1.821834686e-46
   675.875 1.822014926e-46
       676 1.822195167e-46
   676.125 1.822375028e-46
    676.25 1.82255489e-46
   676.375 1.822734375e-46
     676.5 1.822913859e-46
   676.625 1.823092968e-46
    676.75 1.823272077e-46
   676.875 1.823450812e-46
       677 1.823629547e-46
   677.125 1.823807909e-46
    677.25 1.823986271e-46
   677.375 1.824164263e-46
     677.5 1.824342254e-46
   677.625 1.824519877e-46
    677.75 1.824697499e-46
   677.875 1.824874753e-46
       678 1.825052008e-46
   678.125 1.825228896e-46
    678.25 1.825405785e-46
   678.375 1.825582308e-46
     678.5 1.825758832e-46
   678.625 1.825934993e-46
    678.75 1.826111154e-46
   678.875 1.826286953e-46
       679 1.826462752e-46
   679.125 1.826638192e-46
    679.25 1.826813632e-46
   679.375 1.826988713e-46
     679.5 1.827163794e-46
   679.625 1.827338519e-46
    679.75 1.827513244e-46
   679.875 1.827687613e-46
       680 1.827861983e-46
   680.125 1.828035999e-46
    680.25 1.828210016e-46
   680.375 1.82838368e-46
     680.5 1.828557344e-46
   680.625 1.828730659e-46
    680.75 1.828903973e-46
   680.875 1.829076938e-46
       681 1.829249904e-46
   681.125 1.829422522e-46
    681.25 1.829595141e-46
   681.375 1.829767414e-46
     681.5 1.829939687e-46
   681.625 1.830111616e-46
    681.75 1.830283545e-46
   681.875 1.830455132e-46
       682 1.830626719e-46
   682.125 1.830797965e-46
    682.25 1.830969211e-46
   682.375 1.831140119e-46
     682.5 1.831311026e-46
   682.625 1.831481596e-46
    682.75 1.831652166e-46
   682.875 1.8318224e-46
       683 1.831992634e-46
   683.125 1.832162534e-46
    683.25 1.832332434e-46
   683.375 1.832502001e-46
     683.5 1.832671568e-46
   683.625 1.832840805e-46
    683.75 1.833010041e-46
   683.875 1.833178948e-46
       684 1.833347855e-46
   684.125 1.833516435e-46
    684.25 1.833685014e-46
   684.375 1.833853267e-46
     684.5 1.834021521e-46
   684.625 1.83418945e-46
    684.75 1.834357378e-46
   684.875 1.834524984e-46
       685 1.834692591e-46
   685.125 1.834859875e-46
    685.25 1.83502716e-46
   685.375 1.835194126e-46
     685.5 1.835361091e-46
   685.625 1.835527738e-46
    685.75 1.835694386e-46
   685.875 1.835860717e-46
       686 1.836027048e-46
   686.125 1.836193064e-46
    686.25 1.836359081e-46
   686.375 1.836524784e-46
     686.5 1.836690487e-46
   686.625 1.836855879e-46
    686.75 1.837021271e-46
   686.875 1.837186354e-46
       687 1.837351436e-46
   687.125 1.83751621e-46
    687.25 1.837680984e-46
   687.375 1.837845452e-46
     687.5 1.83800992e-46
   687.625 1.838174083e-46
    687.75 1.838338246e-46
   687.875 1.838502105e-46
       688 1.838665965e-46
   688.125 1.838829523e-46
    688.25 1.838993082e-46
   688.375 1.83915634e-46
     688.5 1.839319598e-46
   688.625 1.839482558e-46
    688.75 1.839645519e-46
   688.875 1.839808182e-46
       689 1.839970846e-46
   689.125 1.840133214e-46
    689.25 1.840295583e-46
   689.375 1.840457659e-46
     689.5 1.840619734e-46
   689.625 1.840781518e-46
    689.75 1.840943302e-46
   689.875 1.841104796e-46
       690 1.841266289e-46
   690.125 1.841427495e-46
    690.25 1.841588701e-46
   690.375 1.84174962e-46
     690.5 1.841910539e-46
   690.625 1.842071173e-46
    690.75 1.842231807e-46
   690.875 1.842392158e-46
       691 1.842552509e-46
   691.125 1.842712578e-46
    691.25 1.842872647e-46
   691.375 1.843032436e-46
     691.5 1.843192225e-46
   691.625 1.843351736e-46
    691.75 1.843511247e-46
   691.875 1.843670482e-46
       692 1.843829716e-46
   692.125 1.843988675e-46
    692.25 1.844147635e-46
   692.375 1.844306321e-46
     692.5 1.844465007e-46
   692.625 1.844623422e-46
    692.75 1.844781836e-46
   692.875 1.844939981e-46
       693 1.845098126e-46
   693.125 1.845256002e-46
    693.25 1.845413879e-46
   693.375 1.845571489e-46
     693.5 1.845729099e-46
   693.625 1.845886444e-46
    693.75 1.846043789e-46
   693.875 1.846200871e-46
       694 1.846357953e-46
   694.125 1.846514773e-46
    694.25 1.846671594e-46
   694.375 1.846828154e-46
     694.5 1.846984715e-46
   694.625 1.847141017e-46
    694.75 1.84729732e-46
   694.875 1.847453366e-46
       695 1.847609412e-46
   695.125 1.847765203e-46
    695.25 1.847920995e-46
   695.375 1.848076533e-46
     695.5 1.848232071e-46
   695.625 1.848387358e-46
    695.75 1.848542645e-46
   695.875 1.848697683e-46
       696 1.84885272e-46
   696.125 1.849007509e-46
    696.25 1.849162299e-46
   696.375 1.849316842e-46
     696.5 1.849471385e-46
   696.625 1.849625683e-46
    696.75 1.849779982e-46
   696.875 1.849934038e-46
       697 1.850088093e-46
   697.125 1.850241908e-46
    697.25 1.850395722e-46
   697.375 1.850549297e-46
     697.5 1.850702872e-46
   697.625 1.85085621e-46
    697.75 1.851009547e-46
   697.875 1.851162648e-46
       698 1.85131575e-46
   698.125 1.851468617e-46
    698.25 1.851621484e-46
   698.375 1.851774118e-46
     698.5 1.851926752e-46
   698.625 1.852079156e-46
    698.75 1.852231559e-46
   698.875 1.852383733e-46
       699 1.852535908e-46
   699.125 1.852687854e-46
    699.25 1.852839801e-46
   699.375 1.852991522e-46
     699.5 1.853143243e-46
   699.625 1.85329474e-46
    699.75 1.853446237e-46
   699.875 1.853597512e-46
       700 1.853748786e-46
   700.125 1.85389984e-46
    700.25 1.854050894e-46
   700.375 1.854201729e-46
     700.5 1.854352564e-46
   700.625 1.854503182e-46
    700.75 1.8546538e-46
   700.875 1.854804203e-46
       701 1.854954605e-46
   701.125 1.855104794e-46
    701.25 1.855254982e-46
   701.375 1.855404959e-46
     701.5 1.855554936e-46
   701.625 1.855704702e-46
    701.75 1.855854469e-46
   701.875 1.856004027e-46
       702 1.856153585e-46
   702.125 1.856302936e-46
    702.25 1.856452287e-46
   702.375 1.856601433e-46
     702.5 1.856750579e-46
   702.625 1.856899521e-46
    702.75 1.857048464e-46
   702.875 1.857197205e-46
       703 1.857345946e-46
   703.125 1.857494487e-46
    703.25 1.857643028e-46
   703.375 1.857791371e-46
     703.5 1.857939714e-46
   703.625 1.858087861e-46
    703.75 1.858236007e-46
   703.875 1.858383959e-46
       704 1.858531911e-46
   704.125 1.85867967e-46
    704.25 1.858827429e-46
   704.375 1.858974997e-46
     704.5 1.859122565e-46
   704.625 1.859269943e-46
    704.75 1.859417321e-46
   704.875 1.859564512e-46
       705 1.859711703e-46
   705.125 1.859858707e-46
    705.25 1.860005712e-46
   705.375 1.860152532e-46
     705.5 1.860299353e-46
   705.625 1.860445991e-46
    705.75 1.860592629e-46
   705.875 1.860739086e-46
       706 1.860885543e-46
   706.125 1.861031822e-46
    706.25 1.8611781e-46
   706.375 1.861324201e-46
     706.5 1.861470302e-46
   706.625 1.861616228e-46
    706.75 1.861762153e-46
   706.875 1.861907905e-46
       707 1.862053657e-46
   707.125 1.862199237e-46
    707.25 1.862344817e-46
   707.375 1.862490227e-46
     707.5 1.862635637e-46
   707.625 1.862780878e-46
    707.75 1.86292612e-46
   707.875 1.863071194e-46
       708 1.863216269e-46
   708.125 1.863361179e-46
    708.25 1.863506088e-46
   708.375 1.863650835e-46
     708.5 1.863795582e-46
   708.625 1.863940167e-46
    708.75 1.864084752e-46
   708.875 1.864229178e-46
       709 1.864373603e-46
   709.125 1.864517871e-46
    709.25 1.864662139e-46
   709.375 1.86480625e-46
     709.5 1.864950362e-46
   709.625 1.865094319e-46
    709.75 1.865238276e-46
   709.875 1.865382081e-46
       710 1.865525886e-46
   710.125 1.86566954e-46
    710.25 1.865813194e-46
   710.375 1.865956699e-46
     710.5 1.866100204e-46
   710.625 1.866243561e-46
    710.75 1.866386919e-46
   710.875 1.866530131e-46
       711 1.866673343e-46
   711.125 1.866816412e-46
    711.25 1.86695948e-46
   711.375 1.867102407e-46
     711.5 1.867245334e-46
   711.625 1.86738812e-46
    711.75 1.867530906e-46
   711.875 1.867673555e-46
       712 1.867816203e-46
   712.125 1.867958714e-46
    712.25 1.868101226e-46
   712.375 1.868243602e-46
     712.5 1.868385979e-46
   712.625 1.868528223e-46
    712.75 1.868670466e-46
   712.875 1.868812579e-46
       713 1.868954691e-46
   713.125 1.869096674e-46
    713.25 1.869238657e-46
   713.375 1.869380512e-46
     713.5 1.869522368e-46
   713.625 1.869664097e-46
    713.75 1.869805827e-46
   713.875 1.869947432e-46
       714 1.870089037e-46
   714.125 1.87023052e-46
    714.25 1.870372003e-46
   714.375 1.870513366e-46
     714.5 1.870654728e-46
   714.625 1.870795972e-46
    714.75 1.870937216e-46
   714.875 1.871078343e-46
       715 1.87121947e-46
   715.125 1.871360481e-46
    715.25 1.871501493e-46
   715.375 1.871642391e-46
     715.5 1.87178329e-46
   715.625 1.871924077e-46
    715.75 1.872064863e-46
   715.875 1.872205541e-46
       716 1.872346218e-46
   716.125 1.872486787e-46
    716.25 1.872627356e-46
   716.375 1.872767819e-46
     716.5 1.872908282e-46
   716.625 1.873048641e-46
    716.75 1.873188999e-46
   716.875 1.873329255e-46
       717 1.873469511e-46
   717.125 1.873609667e-46
    717.25 1.873749822e-46
   717.375 1.873889879e-46
     717.5 1.874029935e-46
   717.625 1.874169894e-46
    717.75 1.874309854e-46
   717.875 1.874449717e-46
       718 1.874589581e-46
   718.125 1.874729352e-46
    718.25 1.874869122e-46
   718.375 1.875008801e-46
     718.5 1.87514848e-46
   718.625 1.875288069e-46
    718.75 1.875427657e-46
   718.875 1.875567158e-46
       719 1.875706659e-46
   719.125 1.875846073e-46
    719.25 1.875985488e-46
   719.375 1.876124818e-46
     719.5 1.876264148e-46
   719.625 1.876403395e-46
    719.75 1.876542642e-46
   719.875 1.876681809e-46
       720 1.876820975e-46
   720.125 1.876960063e-46
    720.25 1.87709915e-46
   720.375 1.877238161e-46
     720.5 1.877377171e-46
   720.625 1.877516106e-46
    720.75 1.877655041e-46
   720.875 1.877793902e-46
       721 1.877932763e-46
   721.125 1.878071553e-46
    721.25 1.878210343e-46
   721.375 1.878349062e-46
     721.5 1.878487782e-46
   721.625 1.878626434e-46
    721.75 1.878765085e-46
   721.875 1.87890367e-46
       722 1.879042256e-46
   722.125 1.879180777e-46
    722.25 1.879319297e-46
   722.375 1.879457756e-46
     722.5 1.879596214e-46
   722.625 1.879734611e-46
    722.75 1.879873009e-46
   722.875 1.880011347e-46
       723 1.880149686e-46
   723.125 1.880287967e-46
    723.25 1.880426249e-46
   723.375 1.880564475e-46
     723.5 1.880702701e-46
   723.625 1.880840873e-46
    723.75 1.880979046e-46
   723.875 1.881117167e-46
       724 1.881255288e-46
   724.125 1.881393359e-46
    724.25 1.88153143e-46
   724.375 1.881669454e-46
     724.5 1.881807477e-46
   724.625 1.881945454e-46
    724.75 1.882083431e-46
   724.875 1.882221364e-46
       725 1.882359296e-46
   725.125 1.882497187e-46
    725.25 1.882635077e-46
   725.375 1.882772927e-46
     725.5 1.882910777e-46
   725.625 1.883048588e-46
    725.75 1.883186398e-46
   725.875 1.883324173e-46
       726 1.883461947e-46
   726.125 1.883599685e-46
    726.25 1.883737424e-46
   726.375 1.88387513e-46
     726.5 1.884012836e-46
   726.625 1.88415051e-46
    726.75 1.884288184e-46
   726.875 1.884425829e-46
       727 1.884563474e-46
   727.125 1.884701091e-46
    727.25 1.884838708e-46
   727.375 1.884976299e-46
     727.5 1.88511389e-46
   727.625 1.885251458e-46
    727.75 1.885389025e-46
   727.875 1.88552657e-46
       728 1.885664115e-46
   728.125 1.88580164e-46
    728.25 1.885939164e-46
   728.375 1.886076671e-46
     728.5 1.886214177e-46
   728.625 1.886351667e-46
    728.75 1.886489156e-46
   728.875 1.886626631e-46
       729 1.886764106e-46
   729.125 1.886901569e-46
    729.25 1.887039031e-46
   729.375 1.887176482e-46
     729.5 1.887313933e-46
   729.625 1.887451375e-46
    729.75 1.887588817e-46
   729.875 1.887726251e-46
       730 1.887863686e-46
   730.125 1.888001115e-46
    730.25 1.888138544e-46
   730.375 1.88827597e-46
     730.5 1.888413395e-46
   730.625 1.888550819e-46
    730.75 1.888688243e-46
   730.875 1.888825667e-46
       731 1.888963091e-46
   731.125 1.889100517e-46
    731.25 1.889237943e-46
